Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
-0.0270038,41.106,5553.0,1197.22,1143.36,94.0,3,0.0,31.7048,200.0,200.0,200.0,155.335,111.587,200.0,200.0,200.0,200.0,85.3934,200.0,200.0,200.0,200.0,103.769,103.007,200.0,34.6726,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9349.67,169.447,-0.00580059,13.0595,7.42437,7.63104,9.47704,12.4632,20.2078,26.0587,37.0758,93.487,84.0709,81.1938,77.9749,42.8109,17.5404,11.0827,8.14581,4.67726,3.44509,2.68973,2.57928,-0.484333,142.735,141.859,148.416,148.257,0.334801,1.0,0.0,0.0,3,0.040258072316646576
-0.0307903,41.126,5553.0,1198.16,1144.3,94.0,3,0.0,31.992,200.0,200.0,200.0,112.573,200.0,200.0,200.0,200.0,200.0,84.8726,200.0,200.0,200.0,200.0,103.02,102.326,200.0,34.5206,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9364.67,169.763,-0.394948,12.9378,7.39938,7.5977,9.41586,12.3569,19.9464,25.6416,36.275,92.8843,83.6816,80.8941,77.7988,46.1346,18.1791,11.3737,8.32176,4.7513,3.49128,2.71971,2.60536,-0.479175,143.034,142.057,148.799,148.497,0.334621,1.0,0.0,0.0,3,0.03858375921845436
-0.0346576,41.146,5553.0,1199.11,1145.24,94.0,3,0.0,32.2799,200.0,200.0,200.0,113.569,200.0,200.0,200.0,200.0,200.0,84.3732,200.0,200.0,200.0,200.0,102.274,101.646,200.0,34.3617,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9361.95,170.09,-0.77539,12.7486,7.37299,7.56282,9.35266,12.248,19.6823,25.2233,35.4824,60.7509,83.2829,80.58,77.5984,50.042,18.8742,11.6852,8.50898,4.82967,3.54015,2.75146,2.63302,-0.473713,143.29,142.306,148.404,148.801,0.333401,1.0,0.0,0.0,3,-0.0393500030040741
-0.0372202,41.166,5553.0,1200.05,1146.19,94.0,3,0.0,32.5687,200.0,200.0,200.0,114.578,200.0,200.0,200.0,200.0,200.0,83.8966,200.0,200.0,200.0,200.0,101.53,100.967,200.0,34.1955,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9365.13,170.414,-1.21249,12.6301,7.3453,7.52929,9.29808,12.1595,19.4829,24.9173,34.9244,59.1476,82.6739,80.033,77.1333,53.1688,19.4313,11.9436,8.66901,4.90105,3.58658,2.7833,2.66163,-0.468042,143.373,142.79,148.598,148.701,0.334114,1.0,0.0,0.0,3,-0.04042331874370575
-0.0374828,41.186,5553.0,1201.0,1147.13,94.0,3,0.0,32.8584,200.0,200.0,200.0,115.598,200.0,200.0,200.0,200.0,200.0,83.4446,200.0,200.0,200.0,200.0,100.788,100.289,200.0,34.0246,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9405.65,170.721,-1.27201,12.536,7.31697,7.49973,9.26024,12.1083,19.3951,24.7998,34.7469,58.9499,81.723,79.1127,76.2528,54.0193,19.6761,12.0849,8.76865,4.95537,3.62571,2.81322,2.69006,-0.462366,143.369,143.37,149.359,148.998,0.334911,1.0,0.0,0.0,3,-0.04030518978834152
-0.0362033,41.206,5553.0,1201.95,1148.08,94.0,3,0.0,33.1489,200.0,200.0,200.0,116.628,200.0,200.0,200.0,200.0,200.0,83.0179,200.0,200.0,200.0,200.0,100.049,99.6138,200.0,33.8497,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9434.19,171.028,-1.09032,12.4001,7.28801,7.47258,9.23321,12.0813,19.3802,24.8057,34.8181,89.2973,80.5501,77.9514,75.1065,53.2271,19.7025,12.1454,8.82686,4.99817,3.66004,2.84203,2.71854,-0.456647,143.434,143.809,149.549,149.966,0.334839,1.0,0.0,0.0,3,0.03647352382540703
-0.0349397,41.226,5553.0,1202.9,1149.03,94.0,3,0.0,33.4403,200.0,200.0,200.0,117.667,200.0,200.0,200.0,200.0,200.0,82.6169,200.0,200.0,200.0,106.616,99.312,98.941,200.0,33.6673,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9426.11,171.359,-0.611117,12.2032,7.2584,7.44472,9.20518,12.053,19.3627,24.8081,34.8843,88.1011,79.3811,76.7954,73.967,52.5024,19.7357,12.209,8.88724,5.04218,3.69526,2.87153,2.74771,-0.450794,143.7,143.995,149.601,149.644,0.333736,1.0,0.0,0.0,3,0.037580326199531555
-0.0350162,41.246,5553.0,1203.85,1149.99,94.0,3,0.0,33.7326,200.0,200.0,163.719,118.717,200.0,200.0,200.0,200.0,200.0,82.2418,200.0,200.0,200.0,105.855,98.5768,98.2704,200.0,33.4772,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9428.59,171.682,-0.353648,12.0646,7.22767,7.41305,9.16563,12.0007,19.277,24.6968,34.7239,87.0526,78.4047,75.8489,73.0593,53.1677,19.9674,12.3497,8.98883,5.09922,3.73687,2.90374,2.77847,-0.444647,144.16,144.109,149.692,149.621,0.334068,1.0,0.0,0.0,3,0.037900641560554504
-0.0361857,41.266,5553.0,1204.81,1150.94,94.0,3,0.0,34.0255,200.0,200.0,164.922,119.779,200.0,200.0,200.0,200.0,200.0,81.893,200.0,200.0,200.0,105.095,97.8437,97.602,200.0,33.2797,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9452.3,171.995,-0.288623,11.9759,7.19575,7.37802,9.11646,11.9287,19.1357,24.4931,34.3801,86.1222,77.5804,75.0674,72.3328,54.6959,20.3686,12.5566,9.12591,5.16765,3.78419,2.93846,2.8108,-0.438208,144.583,144.252,149.937,149.903,0.334995,1.0,0.0,0.0,3,0.03764236345887184
-0.0382846,41.286,5553.0,1205.76,1151.9,94.0,3,0.0,34.319,200.0,200.0,166.128,120.849,200.0,200.0,200.0,200.0,200.0,81.5719,200.0,200.0,200.0,104.335,97.1126,96.9355,200.0,33.0767,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9505.52,172.283,-0.381431,11.8173,7.16272,7.34006,9.05911,11.8401,18.9483,24.2133,33.8872,85.2889,76.879,74.4178,71.7497,55.727,20.9275,12.8239,9.2953,5.24642,3.83669,2.9755,2.84461,-0.431495,144.946,144.378,151.195,150.574,0.335037,1.0,0.0,0.0,4,0.03732629120349884
-0.0409826,41.306,5553.0,1206.72,1152.85,94.0,4,0.0,34.6128,200.0,200.0,167.336,121.928,200.0,200.0,200.0,200.0,81.2789,200.0,200.0,200.0,200.0,103.577,96.3843,96.271,200.0,32.8697,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7404.36,172.351,-0.577119,11.6146,7.12836,7.29962,8.99589,11.7404,18.7316,23.8864,33.3053,84.5148,76.25,73.8449,71.2478,56.4477,21.6113,13.1382,9.48981,5.33354,3.89359,3.01476,2.88004,-0.424476,145.166,144.477,146.493,145.841,0.334072,1.0,0.0,0.0,4,0.036958228796720505
-0.0438518,41.326,5553.0,1207.68,1153.81,94.0,4,0.0,34.905,200.0,200.0,168.547,123.011,200.0,200.0,200.0,200.0,81.0153,200.0,200.0,200.0,200.0,102.822,95.6598,95.6099,200.0,32.6577,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7357.42,172.229,-0.760875,11.446,7.09251,7.25738,8.92982,11.6362,18.506,23.5472,32.7053,83.7544,75.635,73.2852,70.7572,56.9081,22.3645,13.478,9.69828,5.42585,3.95359,3.05595,2.91711,-0.417139,145.099,144.368,146.42,145.714,0.334221,1.0,0.0,0.0,4,0.0366327129304409
-0.0469214,41.346,5553.0,1208.63,1154.77,94.0,4,0.0,35.1956,200.0,200.0,169.759,124.1,200.0,200.0,200.0,200.0,80.7809,200.0,200.0,200.0,200.0,102.071,94.9391,94.9524,200.0,32.4409,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7311.25,172.108,-0.926271,11.3424,7.05498,7.2131,8.86051,11.527,18.2703,23.1938,32.084,83.0107,75.037,72.742,70.2817,57.2261,23.2018,13.848,9.92307,5.52415,4.01711,3.09931,2.95604,-0.409442,145.02,144.234,146.343,145.586,0.33548,1.0,0.0,0.0,4,0.0362902507185936
-0.050381,41.366,5553.0,1209.59,1155.72,94.0,4,0.0,35.4845,200.0,200.0,170.971,125.193,200.0,200.0,200.0,200.0,80.5762,200.0,200.0,200.0,200.0,101.324,94.2222,94.298,200.0,32.22,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7265.83,171.986,-1.14282,11.1296,7.01562,7.16628,8.78648,11.4097,18.0163,22.8132,31.4171,51.8238,74.4788,72.2392,69.8468,57.4952,24.1719,14.2641,10.1721,5.63074,4.08527,3.14531,2.99709,-0.401343,144.971,144.073,146.296,145.443,0.33585,0.9999998211860657,0.0,0.0,4,-0.04135260358452797
-0.0529058,41.386,5553.0,1210.54,1156.67,94.0,4,0.0,35.7717,200.0,200.0,172.178,126.294,200.0,200.0,200.0,200.0,80.4022,200.0,200.0,200.0,200.0,100.581,93.5093,200.0,200.0,31.9944,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7221.15,171.865,-1.54421,10.8933,6.97482,7.11984,8.71762,11.3052,17.8028,22.5016,30.8895,50.3263,73.7948,71.6008,69.2641,57.4329,25.0144,14.6348,10.399,5.73218,4.15187,3.19169,3.03919,-0.393012,144.727,144.144,146.033,145.488,0.335117,0.9999991655349731,0.0,0.0,4,-0.04187924042344093
-0.0532216,41.406,5553.0,1211.49,1157.63,94.0,4,0.0,36.0575,200.0,200.0,173.385,127.405,200.0,200.0,200.0,200.0,80.2601,200.0,200.0,200.0,200.0,99.8416,92.801,200.0,200.0,31.7641,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7177.2,171.749,-1.56472,10.6901,6.93291,7.07647,8.66303,11.2326,17.6824,22.3444,30.6616,50.6181,72.837,70.6713,68.3689,56.8351,25.426,14.8593,10.5537,5.81438,4.21052,3.23616,3.08127,-0.384619,144.354,144.332,145.666,145.653,0.334896,0.9999966621398926,0.0,0.0,4,-0.04117816314101219
-0.0518509,41.426,5553.0,1212.45,1158.58,94.0,4,0.0,36.3418,200.0,200.0,174.592,128.52,200.0,200.0,200.0,200.0,80.15,200.0,200.0,200.0,200.0,99.1062,92.0971,200.0,200.0,31.5304,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7133.97,171.636,-1.30995,10.5694,6.89006,7.03528,8.619,11.1836,17.6312,22.3017,30.6556,79.2639,71.6781,69.5288,67.2468,55.8771,25.489,14.9667,10.6509,5.88139,4.26294,3.27918,3.1234,-0.37616,144.047,144.449,145.368,145.755,0.336147,0.9999886751174927,0.0,0.0,4,0.03840744122862816
-0.0506603,41.446,5553.0,1213.4,1159.53,94.0,4,0.0,36.6245,200.0,200.0,175.8,129.641,200.0,200.0,200.0,200.0,80.0715,200.0,200.0,200.0,200.0,98.3756,91.3975,200.0,200.0,31.2944,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7184.15,171.518,-0.741622,10.3587,6.84634,6.99285,8.57254,11.1303,17.5698,22.2432,30.6212,78.0858,70.5458,68.4152,66.1559,54.9699,25.5952,15.0899,10.7567,5.9516,4.31726,3.32336,3.16651,-0.367511,144.006,144.235,144.969,145.343,0.336525,0.9999632835388184,0.0,0.0,4,0.04018552228808403
-0.0512081,41.466,5553.0,1214.35,1160.48,94.0,4,0.0,36.9059,200.0,200.0,177.008,130.765,200.0,200.0,200.0,200.0,80.0238,200.0,200.0,200.0,200.0,97.6499,90.7014,200.0,200.0,31.0531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7413.58,171.641,-0.509615,10.1335,6.80134,6.94587,8.51243,11.049,17.4312,22.0589,30.3465,77.0811,69.6239,67.5243,65.3022,54.4203,26.0752,15.3445,10.9297,6.04182,4.38111,3.37139,3.21179,-0.358485,144.209,144.037,149.498,150.012,0.335793,0.9997910261154175,0.0,0.0,4,0.0412539467215538
-0.0527905,41.486,5553.0,1215.3,1161.44,94.0,4,0.0,37.1878,200.0,200.0,178.219,131.895,200.0,200.0,200.0,200.0,80.0073,200.0,200.0,200.0,200.0,96.9283,90.0079,200.0,200.0,30.8046,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7409.3,171.922,-0.49713,9.92522,6.75511,6.89577,8.44379,10.9508,17.2468,21.8006,29.9316,76.1753,68.8208,66.7584,64.581,54.0517,26.7972,15.6841,11.1464,6.14536,4.45149,3.42226,3.25884,-0.349139,144.56,144.135,149.989,149.389,0.334984,0.9986478686332703,0.0,0.0,4,0.04188881069421768
-0.0551108,41.506,5553.0,1216.26,1162.39,94.0,4,0.0,37.4703,200.0,200.0,179.433,133.03,200.0,200.0,200.0,80.0219,200.0,200.0,200.0,200.0,200.0,96.2104,89.3168,200.0,200.0,30.5489,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7404.62,172.204,-0.58282,9.80431,6.70748,6.84294,8.36861,10.8401,17.0301,21.491,29.4218,75.3365,68.0968,66.0752,63.9463,53.7856,27.7216,16.0935,11.3989,6.26005,4.52751,3.47579,3.30772,-0.339459,144.896,144.286,149.667,149.51,0.336121,0.989267885684967,0.0,0.0,4,0.04220014438033104
-0.0580211,41.526,5553.0,1217.21,1163.35,94.0,4,0.0,37.7532,200.0,200.0,180.651,134.169,200.0,200.0,200.0,80.0682,200.0,200.0,200.0,200.0,200.0,95.4957,88.6281,200.0,200.0,30.2861,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7452.25,172.445,-0.748019,9.62765,6.65824,6.78748,8.28777,10.7191,16.7882,21.1422,28.842,74.5485,67.4312,65.4526,63.3742,53.5815,28.8431,16.5684,11.6847,6.38526,4.60901,3.53207,3.35862,-0.329407,145.189,144.425,150.846,150.233,0.336414,0.9277340173721313,0.0,0.0,4,0.042234744876623154
-0.0614733,41.546,5553.0,1218.17,1164.31,94.0,4,0.0,38.0365,200.0,200.0,181.873,135.312,200.0,200.0,200.0,80.1461,200.0,200.0,200.0,200.0,200.0,94.7837,87.9418,200.0,200.0,30.0161,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7427.75,172.705,-0.991447,9.43264,6.6073,6.7294,8.20163,10.5887,16.5241,20.7599,28.2045,73.8045,66.8153,64.8809,62.8541,53.4214,30.1827,17.1124,12.0051,6.52122,4.6961,3.5912,3.41162,-0.318964,145.452,144.563,150.148,149.976,0.335644,0.4902965724468231,0.0,0.0,4,0.041993264108896255
-0.0648598,41.566,5553.0,1219.13,1165.26,94.0,4,0.0,38.3197,200.0,200.0,183.098,136.464,200.0,200.0,200.0,80.2558,200.0,200.0,200.0,200.0,200.0,94.0751,87.2584,200.0,200.0,29.741,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7318.73,172.809,-1.20287,9.21967,6.55434,6.66948,8.11387,10.4571,16.2617,20.3831,27.5842,73.0478,66.1818,64.2896,62.3118,53.2076,31.6065,17.6801,12.3377,6.66203,4.78635,3.65259,3.46673,-0.308112,145.587,144.726,147.953,147.755,0.334473,0.0,0.32720747590065,0.0,4,0.04177070036530495
-0.067993,41.586,5553.0,1220.09,1166.22,94.0,4,0.0,38.6006,200.0,200.0,184.325,137.62,200.0,200.0,200.0,80.3972,200.0,200.0,200.0,200.0,200.0,93.3724,86.5795,200.0,200.0,29.4637,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7082.89,172.15,-1.36321,9.08613,6.49921,6.6079,8.02553,10.3267,16.0075,20.0224,27.0,72.2643,65.5145,63.6618,61.7297,52.9216,33.0624,18.2549,12.6748,6.8057,4.87898,3.71607,3.52395,-0.296839,135.989,134.602,143.765,142.51,0.335938,0.0,0.11638224124908447,0.0,4,0.04165812209248543
-0.0711463,41.606,5553.0,1221.04,1167.17,94.0,4,0.0,38.8758,200.0,200.0,185.548,138.775,200.0,200.0,200.0,80.5701,200.0,200.0,200.0,200.0,200.0,92.6793,85.9081,200.0,200.0,29.1862,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7093.13,171.399,-1.49713,8.87504,6.44233,6.54461,7.93533,10.1943,15.7518,19.6618,26.4212,71.4832,64.8466,63.0322,61.144,52.6122,34.6307,18.86,13.0268,6.95468,4.97482,3.78165,3.58304,-0.285206,142.17,141.045,144.001,142.666,0.336803,0.0,0.6836455464363098,0.0,4,0.04150078073143959
-0.0748594,41.626,5553.0,1221.99,1168.12,94.0,4,0.0,39.1455,200.0,200.0,186.763,139.93,200.0,200.0,200.0,80.7742,200.0,200.0,200.0,200.0,200.0,91.9959,85.2443,200.0,200.0,28.9089,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,6714.48,170.287,-1.81632,8.62293,6.38397,6.47897,7.84028,10.0533,15.4764,19.2716,25.793,41.1095,64.232,62.4566,60.6128,52.3529,36.5174,19.5526,13.42,7.11546,5.07653,3.85003,3.64411,-0.273218,118.227,117.073,136.986,134.729,0.336601,0.0,0.0,0.0,3,-0.04278727248311043
-0.0777143,41.646,5553.0,1222.93,1169.06,94.0,3,0.0,39.4076,200.0,200.0,141.082,200.0,200.0,200.0,200.0,81.0099,200.0,200.0,200.0,200.0,200.0,91.324,84.5906,200.0,200.0,28.633,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8541.64,169.212,-2.1875,8.3198,6.32466,6.41394,7.74987,9.92314,15.233,18.934,25.2647,39.6971,63.5294,61.7882,59.9835,51.9573,37.6642,20.1829,13.7834,7.26892,5.17551,3.91808,3.70561,-0.261115,139.087,137.335,143.638,142.512,0.335358,0.0,0.7720946073532104,0.0,3,-0.03816131502389908
-0.0789365,41.666,5553.0,1223.86,1170.0,94.0,3,0.0,39.6635,200.0,200.0,142.235,200.0,200.0,200.0,200.0,81.2774,200.0,200.0,200.0,200.0,90.6626,83.9462,84.8254,200.0,200.0,28.3562,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8417.31,168.062,-2.26731,8.12462,6.26417,6.35054,7.66832,9.81272,15.0454,18.6865,24.9025,39.9654,62.6672,60.9537,59.1807,51.3429,37.9672,20.6513,14.0725,7.40411,5.26716,3.98441,3.76707,-0.248932,112.357,111.043,135.33,134.684,0.337204,0.0,0.0,0.0,3,-0.037380654364824295
-0.0790391,41.686,5553.0,1224.79,1170.92,94.0,3,0.0,39.9111,200.0,200.0,143.388,200.0,200.0,200.0,200.0,81.576,200.0,200.0,200.0,200.0,90.0125,83.313,84.2178,200.0,200.0,28.0809,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8293.47,166.875,-2.17342,7.89176,6.20299,6.28835,7.59281,9.7156,14.895,18.4985,24.6494,67.9703,61.7037,60.0141,58.2683,50.5919,37.8846,20.9985,14.3065,7.52576,5.35331,4.04931,3.82833,-0.236725,138.214,137.27,141.056,141.03,0.338367,0.0,0.866230309009552,0.0,3,0.06385529041290283
-0.0794693,41.706,5553.0,1225.71,1171.85,94.0,3,0.0,40.1523,200.0,200.0,144.543,200.0,200.0,200.0,81.9051,200.0,200.0,200.0,200.0,200.0,89.3719,82.6889,83.6167,200.0,200.0,27.805,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8172.04,165.735,-1.92281,7.64223,6.14109,6.22489,7.51448,9.61331,14.732,18.2911,24.3621,66.9724,60.7783,59.1135,57.3961,49.8844,37.7904,21.389,14.5613,7.65346,5.44246,4.11564,3.89057,-0.224341,106.63,106.546,129.927,129.34,0.338337,0.0,0.0,0.0,3,0.06586294621229172
-0.080373,41.726,5553.0,1226.63,1172.76,94.0,3,0.0,40.3855,200.0,200.0,145.7,200.0,200.0,200.0,82.2634,200.0,200.0,200.0,200.0,200.0,88.7431,82.0754,83.025,200.0,200.0,27.5305,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8053.12,164.544,-1.81213,7.31591,6.07856,6.16004,7.43264,9.50433,14.5521,18.0576,24.0287,66.022,59.9052,58.2663,56.5783,49.2352,37.7124,21.8423,14.8455,7.78932,5.53548,4.1836,3.95383,-0.211787,129.703,129.068,138.633,137.887,0.336956,0.0,0.4943053126335144,0.0,3,0.06777620315551758
-0.0819433,41.746,5553.0,1227.54,1173.67,94.0,3,0.0,40.612,200.0,200.0,146.858,200.0,200.0,200.0,82.6505,200.0,200.0,200.0,200.0,200.0,88.1253,81.4707,82.4421,200.0,200.0,27.2569,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7936.65,163.484,-1.67413,7.09773,6.01487,6.09297,7.34565,9.38576,14.3486,17.7877,23.6315,65.1326,59.099,57.4877,55.8306,48.6613,37.6783,22.39,15.1741,7.93755,5.63445,4.25418,4.01879,-0.198938,120.687,119.305,134.557,133.836,0.338032,0.0,0.0,0.0,3,0.0695062130689621
-0.084308,41.766,5553.0,1228.44,1174.57,94.0,3,0.0,40.8315,200.0,200.0,148.016,200.0,200.0,200.0,83.0654,200.0,200.0,200.0,200.0,200.0,87.5193,80.8748,81.8689,200.0,200.0,26.9838,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7822.56,162.686,-1.5464,6.91911,5.94988,6.02337,7.25271,9.25616,14.1182,17.4766,23.1628,64.3135,58.3691,56.7868,55.1621,48.1711,37.6978,23.0586,15.5584,8.10104,5.74067,4.3279,4.08577,-0.185749,136.944,136.055,138.249,137.625,0.339191,0.0,0.9979639649391174,0.0,3,0.07098495215177536
-0.0881655,41.786,5553.0,1229.34,1175.47,94.0,3,0.0,41.0458,200.0,200.0,149.174,200.0,200.0,200.0,83.5078,200.0,200.0,200.0,200.0,200.0,86.9227,80.2862,81.3038,200.0,200.0,26.7092,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7738.1,161.554,-1.83396,6.68254,5.88342,5.95004,7.14993,9.10767,13.8406,17.0929,22.5678,63.6164,57.7719,56.2212,54.6316,47.8289,37.8521,23.9602,16.0474,8.29178,5.85931,4.40654,4.15557,-0.172114,96.0398,93.5641,124.561,122.249,0.339249,0.0,0.0,0.0,3,0.0719350054860115
-0.0918816,41.806,5553.0,1230.23,1176.36,94.0,3,0.0,41.2514,200.0,200.0,150.332,200.0,200.0,200.0,83.9773,200.0,200.0,200.0,200.0,200.0,86.3388,79.7081,80.7479,200.0,200.0,26.4372,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8286.78,160.192,-2.20792,6.39312,5.81635,5.87644,7.0478,8.96127,13.5704,16.7223,21.9992,62.9102,57.1611,55.6405,54.0841,47.4575,37.9137,24.8856,16.5443,8.48429,5.97893,4.48584,4.22601,-0.158362,120.417,117.88,133.097,129.447,0.338261,0.0,0.0,0.0,3,0.07297519594430923
-0.0960037,41.826,5553.0,1231.11,1177.25,94.0,3,0.0,41.4501,200.0,200.0,151.491,200.0,200.0,200.0,84.4729,200.0,200.0,200.0,200.0,200.0,85.7648,79.1393,80.1976,200.0,200.0,26.1654,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8405.48,159.403,-2.30497,6.15264,5.7479,5.80098,6.94238,8.80958,13.2896,16.3368,21.4087,62.2371,56.5833,55.0926,53.569,47.1133,37.9649,25.9249,17.089,8.68895,6.10437,4.56785,4.29836,-0.144287,134.249,132.803,134.5,132.308,0.337963,0.0,0.9318981170654297,0.0,3,0.07389138638973236
-0.101007,41.846,5553.0,1231.99,1178.13,94.0,3,0.0,41.643,200.0,200.0,152.65,200.0,200.0,200.0,84.9936,200.0,200.0,200.0,200.0,200.0,85.1992,78.578,79.6504,200.0,200.0,25.893,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7657.55,158.199,-2.66965,5.9986,5.67744,5.72231,6.83047,8.64673,12.9841,15.9158,20.7615,61.6316,56.0763,54.6159,53.1255,46.8394,38.0612,27.1567,17.7234,8.91603,6.24028,4.65449,4.37379,-0.1297,95.2575,92.5978,123.652,120.176,0.339283,0.0,0.0,0.0,3,0.07449700683355331
