Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
0.0318543,110.032,7388.0,3522.92,3469.05,94.0,2,0.0,200.0,200.0,21.4515,200.0,59.0809,68.288,200.0,200.0,200.0,200.0,200.0,167.883,200.0,200.0,9.27504,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7287.43,96.9309,-4.29134,-0.00138664,5.0074,5.26152,7.13359,11.512,37.588,32.4624,27.6838,23.3916,20.3781,19.687,19.0212,16.6072,14.1214,12.1515,10.6028,7.65752,6.1562,5.11552,4.99776,-9.01031E-4,82.378,78.9839,85.8288,84.6265,0.340638,0.43705159425735474,0.0,0.0,2,0.3418971300125122
0.0317551,110.054,7388.0,3523.51,3469.64,94.0,2,0.0,200.0,200.0,21.5322,200.0,59.1787,68.2676,200.0,200.0,200.0,200.0,200.0,168.645,200.0,200.0,9.18904,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7244.22,97.0049,-4.30806,-0.00144038,5.05291,5.30949,7.202,11.6521,37.5388,32.4004,27.6103,23.3092,20.2912,19.5994,18.933,16.5183,14.0344,12.0686,10.5248,7.59378,6.10222,5.06916,4.95222,-0.0100014,82.4478,79.0537,85.5237,83.935,0.34063,0.4573698937892914,0.0,0.0,2,0.34247827529907227
0.0316874,110.076,7388.0,3524.1,3470.24,94.0,2,0.0,200.0,200.0,21.6086,200.0,59.2757,68.2501,200.0,200.0,200.0,200.0,200.0,169.404,200.0,200.0,9.10401,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7265.13,97.0704,-4.31781,-0.00134964,5.09845,5.35754,7.2708,11.7947,37.4875,32.3363,27.5347,23.2248,20.2025,19.51,18.8431,16.4279,13.9462,11.9847,10.446,7.52967,6.04804,5.02275,4.90667,-0.0191071,82.4934,79.108,85.7114,84.2248,0.340621,0.47901690006256104,0.0,0.0,2,0.3430686295032501
0.031603,110.098,7388.0,3524.69,3470.83,94.0,2,0.0,200.0,200.0,21.6818,200.0,59.371,68.2334,200.0,200.0,200.0,200.0,200.0,170.161,200.0,200.0,9.0199,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7291.6,97.1528,-4.33406,-0.00129632,5.14406,5.40563,7.33962,11.9382,37.4369,32.2727,27.4594,23.1406,20.1138,19.4206,18.7532,16.3374,13.8579,11.9007,10.3671,7.46551,5.99382,4.97627,4.86105,-0.0282257,82.5547,79.165,85.9323,84.6206,0.340613,0.4939362108707428,0.0,0.0,2,0.3436604142189026
0.0314833,110.12,7388.0,3525.28,3471.42,94.0,2,0.0,200.0,200.0,21.7594,200.0,59.4642,68.2177,200.0,200.0,200.0,200.0,200.0,200.0,170.916,8.93648,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7313.67,97.2502,-4.3591,-0.0013593,5.18974,5.45374,7.40833,12.082,37.388,32.2107,27.3855,23.0574,20.0259,19.332,18.664,16.2475,13.77,11.8169,10.2885,7.40142,5.93961,4.92976,4.81534,-0.0373589,82.6312,79.2322,86.1238,84.9451,0.340605,0.999964714050293,0.0,0.0,2,0.344250351190567
0.0309336,110.142,7388.0,3525.87,3472.01,94.0,2,0.0,200.0,200.0,21.8439,200.0,59.5569,68.2032,200.0,200.0,200.0,200.0,200.0,200.0,171.669,8.85337,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7949.68,97.5656,-4.52897,-0.00124029,5.23573,5.50145,7.47394,12.2111,37.3646,32.1725,27.3331,22.9929,19.9541,19.2588,18.5895,16.1698,13.6917,11.7405,10.2155,7.33992,5.88657,4.88327,4.76918,-0.0465729,82.8486,79.3331,92.7332,92.8643,0.340597,0.9999511241912842,0.0,0.0,2,0.34476932883262634
0.0287067,110.164,7388.0,3526.47,3472.6,94.0,2,0.0,200.0,200.0,21.9328,200.0,59.655,68.1913,200.0,200.0,200.0,200.0,200.0,200.0,172.419,8.77017,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8189.09,98.0431,-4.97714,-6.55676E-4,5.28275,5.5473,7.52672,12.2775,37.442,32.2294,27.3671,23.0035,19.9475,19.2483,18.5752,16.1424,13.6526,11.6944,10.1657,7.28907,5.83845,4.83713,4.72149,-0.0560516,83.398,79.4873,95.6535,95.7094,0.340591,0.6162069439888,0.0,0.0,2,0.34499406814575195
0.0250971,110.186,7388.0,3527.06,3473.2,94.0,2,0.0,200.0,200.0,22.0239,200.0,59.7565,68.1848,200.0,200.0,200.0,200.0,200.0,200.0,173.166,8.68736,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7683.06,98.4491,-5.51484,-3.38282E-5,5.33111,5.59208,7.56942,12.2931,37.6028,32.3651,27.4726,23.0762,19.9946,19.2892,18.6103,16.1561,13.6453,11.6724,10.1342,7.24627,5.79377,4.79082,4.67213,-0.0658379,83.9083,79.6745,90.0363,89.9372,0.340589,0.999949038028717,0.0,0.0,2,0.34497928619384766
0.0214779,110.208,7388.0,3527.66,3473.79,94.0,2,0.0,200.0,200.0,22.1148,200.0,59.8588,68.1866,200.0,200.0,200.0,200.0,200.0,200.0,173.911,8.60523,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8140.37,98.8165,-6.02708,1.13789E-5,5.38047,5.63777,7.61319,12.311,37.7643,32.5012,27.5782,23.1487,20.041,19.3294,18.6445,16.1685,13.6364,11.6487,10.1009,7.20197,5.74786,4.74357,4.62191,-0.0758095,84.1576,79.8971,94.8332,95.2932,0.34059,0.8393829464912415,0.0,0.0,2,0.34497174620628357
0.0173985,110.23,7388.0,3528.26,3474.39,94.0,2,0.0,200.0,200.0,22.205,200.0,59.9617,64.5047,200.0,200.0,200.0,200.0,200.0,200.0,174.653,8.52392,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8074.36,99.2335,-6.62723,-4.78616E-4,5.4311,5.68388,7.65454,12.315,37.954,32.6639,27.7079,23.2417,20.1048,19.3863,18.6945,16.1937,13.6369,11.6317,10.0724,7.15911,5.70209,4.6955,4.57047,-0.0860313,84.5072,80.1275,94.7622,94.1198,0.340588,0.99996018409729,0.0,0.0,2,0.34489336609840393
0.0130078,110.252,7388.0,3528.86,3474.99,94.0,2,0.0,200.0,200.0,22.2933,200.0,60.0645,64.5755,200.0,200.0,200.0,200.0,200.0,200.0,175.392,8.44369,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8366.21,99.6497,-7.26778,-0.00145752,5.48305,5.73068,7.69477,12.3112,38.163,32.8448,27.854,23.3488,20.1805,19.4544,18.7552,16.2272,13.6432,11.6186,10.0462,7.11656,5.65586,4.64647,4.51783,-0.0965027,84.8288,80.3621,97.9565,97.5139,0.340582,0.5428701639175415,0.0,0.0,2,0.34477224946022034
0.00836867,110.274,7388.0,3529.46,3475.59,94.0,2,0.0,200.0,200.0,22.3808,200.0,60.167,64.6493,200.0,200.0,200.0,200.0,200.0,200.0,176.128,8.3647,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7784.03,99.9677,-7.8792,-0.00276651,5.53634,5.77832,7.73445,12.3024,38.3876,33.0406,28.0136,23.4673,20.2656,19.5314,18.8243,16.2672,13.6539,11.6081,10.0216,7.07379,5.6089,4.59642,4.46402,-0.107224,85.1296,80.5893,91.2588,91.1014,0.340569,0.9999788403511047,0.0,0.0,2,0.34462040662765503
0.00442046,110.296,7388.0,3530.06,3476.2,94.0,2,0.0,200.0,200.0,22.4739,200.0,60.2689,64.7246,200.0,200.0,200.0,200.0,200.0,200.0,176.861,8.2867,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8346.63,100.248,-8.39545,-0.00418907,5.59043,5.82789,7.78084,12.3214,38.5699,33.196,28.1358,23.5525,20.321,19.5797,18.8657,16.2834,13.6452,11.5821,9.98458,7.02447,5.55826,4.54495,4.40968,-0.118073,85.2168,80.8065,97.1837,97.6893,0.340547,0.6918493509292603,0.0,0.0,2,0.3445977568626404
3.21563E-4,110.318,7388.0,3530.67,3476.8,94.0,2,0.0,200.0,200.0,22.5748,200.0,60.3756,64.8014,200.0,200.0,200.0,200.0,200.0,200.0,177.59,8.2093,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8075.92,100.56,-8.95301,-0.00530407,5.64553,5.87811,7.82699,12.3374,38.7621,33.3606,28.2663,23.6447,20.3822,19.6334,18.9122,16.3032,13.6386,11.5572,9.94789,6.97461,5.50687,4.49267,4.35447,-0.129107,85.4463,81.0058,94.3619,94.6888,0.340518,0.9999868273735046,0.0,0.0,2,0.3445563018321991
-0.00376589,110.34,7388.0,3531.27,3477.41,94.0,2,0.0,200.0,200.0,22.6793,200.0,60.4884,64.88,200.0,200.0,200.0,200.0,200.0,200.0,178.317,8.13258,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8526.36,100.864,-9.51071,-0.00605359,5.70156,5.92918,7.87416,12.3561,38.954,33.525,28.3965,23.7361,20.4424,19.686,18.9574,16.3214,13.6302,11.5302,9.90915,6.92309,5.45421,4.43951,4.29851,-0.140303,85.6343,81.1882,99.2615,99.8828,0.340483,0.4496317505836487,0.0,0.0,2,0.3445234000682831
-0.00812942,110.362,7388.0,3531.88,3478.01,94.0,2,0.0,200.0,200.0,22.7848,200.0,60.6039,64.9601,200.0,200.0,200.0,200.0,200.0,200.0,179.04,8.0572,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7841.96,101.088,-10.0591,-0.00642464,5.75864,5.98068,7.91998,12.3675,39.164,33.7067,28.5425,23.8413,20.5141,19.7496,19.013,16.3478,13.6274,11.507,9.87281,6.87197,5.40129,4.38568,4.24171,-0.151683,85.8625,81.3498,92.129,91.66,0.340444,0.9999926090240479,0.0,0.0,2,0.1906086504459381
-0.0118516,110.384,7388.0,3532.49,3478.62,94.0,2,0.0,200.0,200.0,22.889,200.0,60.7188,65.0419,200.0,200.0,200.0,200.0,200.0,200.0,179.761,7.98385,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8515.13,101.295,-10.5449,-0.00672473,5.81624,6.03379,7.97174,12.4024,39.3341,33.8501,28.6528,23.9146,20.5573,19.7856,19.042,16.3513,13.606,11.4689,9.82468,6.81477,5.34504,4.33065,4.1845,-0.163153,86.4945,82.1318,99.3767,99.3902,0.340404,0.4569113254547119,0.0,0.0,2,0.19019989669322968
-0.0154994,110.406,7388.0,3533.1,3479.23,94.0,2,0.0,200.0,200.0,22.9913,200.0,60.833,65.1253,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.91272,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7898.36,101.519,-11.0298,-0.00649406,5.87477,6.08786,8.02502,12.4417,39.4998,33.9892,28.7589,23.9835,20.5963,19.8174,19.0668,16.3505,13.5806,11.4271,9.77318,6.75532,5.28721,4.27462,4.1265,-0.174789,86.7492,82.4585,92.6184,92.4595,0.340364,0.999996542930603,0.0,0.0,2,0.18981797993183136
-0.0184572,110.428,7388.0,3533.7,3479.84,94.0,2,0.0,200.0,200.0,23.0923,200.0,60.9455,65.2095,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.84391,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8574.66,101.738,-11.436,-0.00616166,5.93376,6.14362,8.08463,12.5053,39.6219,34.0861,28.8255,24.0169,20.6034,19.8183,19.0617,16.3241,13.5345,11.3689,9.70877,6.68937,5.22585,4.21731,4.06805,-0.186517,86.7954,82.6666,99.6415,100.529,0.340325,0.39859485626220703,0.0,0.0,2,0.18956619501113892
-0.0213111,110.45,7388.0,3534.31,3480.45,94.0,2,0.0,200.0,200.0,23.1986,200.0,61.0565,65.2952,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.77761,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7869.87,101.937,-11.8272,-0.00555427,5.99355,6.20028,8.14591,12.5737,39.7374,34.1763,28.8856,24.0439,20.6045,19.8133,19.0507,16.292,13.4833,11.3062,9.64051,6.62103,5.16292,4.15909,4.00888,-0.198392,86.9711,82.8642,92.3543,92.1015,0.340289,0.999997615814209,0.0,0.0,2,0.1893441528081894
-0.0233663,110.472,7388.0,3534.92,3481.06,94.0,2,0.0,200.0,200.0,23.3068,200.0,61.166,65.3815,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.71376,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8598.46,102.131,-12.1275,-0.00510713,6.05361,6.25869,8.21436,12.6697,39.8016,34.2168,28.8989,24.0287,20.5678,19.7716,19.0044,16.2298,13.4079,11.2246,9.55754,6.54553,5.09621,4.09958,3.94931,-0.210336,86.9822,83.05,99.922,100.785,0.340257,0.41850829124450684,0.0,0.0,2,0.18926773965358734
-0.0253094,110.494,7388.0,3535.53,3481.67,94.0,2,0.0,200.0,200.0,23.4155,200.0,61.28,65.4698,68.477,200.0,200.0,200.0,200.0,200.0,200.0,7.65178,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7934.29,102.331,-12.4242,-0.00468248,6.1144,6.31799,8.2846,12.7709,39.862,34.2495,28.9046,24.0061,20.524,19.723,18.9512,16.161,13.3268,11.1382,9.4705,6.46765,5.02797,4.03915,3.88903,-0.222422,87.1497,83.2428,93.1472,92.8071,0.340227,0.9999983906745911,0.0,0.0,2,0.18922649323940277
-0.0265339,110.516,7388.0,3536.15,3482.28,94.0,2,0.0,200.0,200.0,23.5226,200.0,61.3992,65.5589,68.5166,200.0,200.0,200.0,200.0,200.0,200.0,7.5918,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8643.61,102.532,-12.6428,-0.00425398,6.17543,6.37892,8.36149,12.8978,39.8938,34.2366,28.8671,23.9443,20.4451,19.6404,18.8652,16.0643,13.2234,11.0343,9.37001,6.3833,4.95631,3.97754,3.82835,-0.234579,87.1818,83.4304,101.03,100.738,0.3402,0.39690613746643066,0.0,0.0,2,0.18934039771556854
-0.027665,110.538,7388.0,3536.76,3482.89,94.0,2,0.0,200.0,200.0,23.6276,200.0,61.5205,65.649,68.5573,200.0,200.0,200.0,200.0,200.0,7.5341,184.709,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7940.21,102.729,-12.8555,-0.00415645,6.23715,6.44069,8.44007,13.0299,39.9393,34.2166,28.8225,23.8755,20.3595,19.5511,18.7726,15.9614,13.1146,10.9259,9.2658,6.29681,4.88327,3.91509,3.76697,-0.246872,87.3553,83.6266,93.1607,92.9474,0.340174,0.9999986290931702,0.0,0.0,2,0.1895088106393814
-0.0280431,110.56,7388.0,3537.37,3483.5,94.0,2,0.0,200.0,200.0,200.0,23.7308,61.6413,65.7399,68.6008,200.0,200.0,200.0,200.0,200.0,7.47925,185.403,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8664.78,102.926,-12.9856,-0.00378226,6.29908,6.50417,8.52587,13.1906,39.9506,34.1479,28.7318,23.7649,20.2365,19.4257,18.645,15.8287,12.9823,10.7994,9.14768,6.20377,4.80682,3.85145,3.70517,-0.259235,87.3833,83.8174,101.061,101.203,0.34015,0.4189552068710327,0.0,0.0,2,0.1898355334997177
-0.0283459,110.582,7388.0,3537.98,3484.11,94.0,2,0.0,200.0,200.0,200.0,23.8404,61.7613,65.8319,68.6524,200.0,200.0,200.0,200.0,200.0,7.42732,186.093,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8000.04,103.132,-13.1179,-0.00377828,6.36169,6.56852,8.6134,13.3573,39.9754,34.0727,28.6345,23.6476,20.107,19.2939,18.5113,15.6903,12.8451,10.6688,9.02623,6.10882,4.7291,3.78698,3.64266,-0.271738,87.5637,84.0182,93.7868,93.706,0.340127,0.9999985098838806,0.0,0.0,2,0.1902138590812683
-0.0279534,110.604,7388.0,3538.59,3484.73,94.0,2,0.0,200.0,200.0,200.0,23.9563,61.8795,65.9247,68.7117,200.0,200.0,200.0,200.0,200.0,7.3783,186.78,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8699.98,103.344,-13.1769,-0.00353346,6.42455,6.63457,8.70803,13.5531,39.9653,33.9516,28.4937,23.4908,19.9422,19.128,18.3445,15.5239,12.6859,10.5214,8.89197,6.0079,4.64826,3.72137,3.57969,-0.28432,87.615,84.2182,101.596,101.516,0.340105,0.4153480529785156,0.0,0.0,2,0.19073845446109772
-0.0275024,110.626,7388.0,3539.21,3485.34,94.0,2,0.0,200.0,200.0,200.0,24.075,61.9964,66.0187,68.7782,200.0,200.0,200.0,200.0,200.0,7.33219,187.463,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8023.91,103.557,-13.2367,-0.00363027,6.48815,6.70153,8.80454,13.7564,39.9684,33.8245,28.3466,23.3277,19.7713,18.956,18.1719,15.3521,12.5221,10.3702,8.75466,5.90524,4.56624,3.65493,3.51597,-0.297052,87.8077,84.4288,94.1012,93.958,0.340083,0.9999979138374329,0.0,0.0,2,0.19131381809711456
-0.0263642,110.648,7388.0,3539.82,3485.95,94.0,2,0.0,200.0,200.0,200.0,24.1933,62.1121,66.114,68.8465,200.0,200.0,200.0,200.0,200.0,7.28913,188.143,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8721.19,103.776,-13.2238,-0.0034894,6.55201,6.77028,8.90849,13.9926,39.9322,33.6512,28.1557,23.1249,19.5652,18.75,17.9664,15.1526,12.3369,10.2027,8.60511,5.79697,4.48128,3.58742,3.45179,-0.309865,87.8703,84.6376,101.82,101.795,0.340061,0.44052833318710327,0.0,0.0,2,0.19203215837478638
-0.0251959,110.67,7388.0,3540.43,3486.57,94.0,2,0.0,200.0,200.0,200.0,24.3106,62.2326,66.2108,68.9159,200.0,200.0,200.0,200.0,200.0,7.24889,188.82,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8083.36,104.006,-13.2188,-0.00367498,6.61667,6.83998,9.0144,14.238,39.91,33.4733,27.9599,22.9169,19.3538,18.5389,17.7559,14.9486,12.1478,10.0322,8.45308,5.68722,4.39526,3.51907,3.38681,-0.322838,88.0773,84.8574,94.8399,94.5883,0.340039,0.9999970197677612,0.0,0.0,2,0.1927991807460785
-0.0234178,110.692,7388.0,3541.05,3487.18,94.0,2,0.0,200.0,200.0,200.0,24.425,62.3587,66.3081,68.986,200.0,200.0,200.0,200.0,200.0,7.21138,189.493,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8750.19,104.243,-13.1514,-0.00364312,6.68173,6.91152,9.12767,14.5188,39.8503,33.2533,27.7241,22.6728,19.1104,18.2969,17.5157,14.7196,11.9396,9.8473,8.29031,5.57256,4.30662,3.44967,3.32129,-0.335912,88.1685,85.0774,102.14,102.172,0.340017,0.45451247692108154,0.0,0.0,2,0.19369855523109436
-0.0216501,110.714,7388.0,3541.66,3487.79,94.0,2,0.0,200.0,200.0,200.0,24.5364,62.4871,66.4069,69.0571,200.0,200.0,200.0,200.0,200.0,7.17674,200.0,190.163,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8127.71,104.487,-13.095,-0.00387109,6.74766,6.98403,9.24284,14.8111,39.8073,33.0308,27.4853,22.4252,18.8636,18.0514,17.272,14.4876,11.7288,9.66032,8.12581,5.45678,4.21709,3.37947,3.25492,-0.349157,88.3954,85.3077,95.3288,95.1283,0.339994,0.9999932646751404,0.0,0.0,2,0.19464462995529175
-0.0193041,110.736,7388.0,3542.27,3488.41,94.0,2,0.0,200.0,200.0,200.0,24.6449,62.6153,66.5062,69.1285,200.0,200.0,200.0,200.0,200.0,7.14537,200.0,190.829,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8774.58,104.739,-12.98,-0.00388664,6.81411,7.0585,9.36572,15.145,39.725,32.7675,27.2078,22.1426,18.5859,17.7762,16.9998,14.2319,11.5,9.46,7.95141,5.33647,4.1251,3.30818,3.18795,-0.362521,88.5059,85.5393,102.345,102.552,0.33997,0.48084771633148193,0.0,0.0,2,0.19572067260742188
-0.0169995,110.758,7388.0,3542.89,3489.02,94.0,2,0.0,200.0,200.0,200.0,24.759,62.7432,66.6073,69.2007,200.0,200.0,200.0,200.0,7.11712,200.0,200.0,191.492,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8187.78,105.001,-12.8811,-0.00414324,6.88158,7.13407,9.49069,15.4952,39.6617,32.5033,26.9285,21.8578,18.3057,17.4985,16.7252,13.9739,11.2694,9.25818,7.77578,5.21522,4.03224,3.23603,3.12002,-0.37608,88.7506,85.7808,96.0358,95.8057,0.339946,0.9999843835830688,0.0,0.0,2,0.19684578478336334
-0.0141929,110.78,7388.0,3543.5,3489.64,94.0,2,0.0,200.0,200.0,200.0,24.8797,62.8699,66.709,69.273,200.0,200.0,200.0,200.0,7.09176,200.0,200.0,192.152,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8801.35,105.271,-12.7327,-0.00420779,6.94971,7.21164,9.62328,15.894,39.5625,32.205,26.6145,21.5417,17.9981,17.1945,16.4254,13.6952,11.0233,9.04498,7.59172,5.09011,3.93723,3.16283,3.05141,-0.389775,88.8893,86.0236,102.666,102.877,0.33992,0.5067447423934937,0.0,0.0,2,0.19809593260288239
-0.0114687,110.802,7388.0,3544.12,3490.25,94.0,2,0.0,200.0,200.0,200.0,25.0036,62.9957,66.813,69.3458,200.0,200.0,200.0,200.0,7.06956,200.0,200.0,192.808,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8248.48,105.55,-12.6052,-0.00446469,7.01896,7.29035,9.75793,16.3157,39.4869,31.9138,26.3008,21.225,17.6896,16.8896,16.1245,13.4156,10.7764,8.83116,7.40708,4.96431,3.84143,3.08874,2.98178,-0.40368,89.1543,86.2752,96.4842,96.7577,0.339894,0.9999637007713318,0.0,0.0,2,0.1994003802537918
-0.00830204,110.824,7388.0,3544.74,3490.87,94.0,2,0.0,200.0,200.0,200.0,25.1277,63.121,66.9183,69.421,200.0,200.0,200.0,200.0,7.05059,200.0,200.0,193.46,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8827.8,105.838,-12.4354,-0.00455981,7.08904,7.37117,9.90034,16.7993,39.3783,31.5936,25.9552,20.8798,17.3562,16.5607,15.8008,13.1174,10.5158,8.60733,7.21508,4.83507,3.74362,3.01356,2.91135,-0.41775,89.3176,86.5289,103.098,103.083,0.339866,0.5377527475357056,0.0,0.0,2,0.2378944456577301
